4.717106086e+00,4.717088593e-03
4.723395561e+00,1.100635864e-02
4.729685036e+00,1.729519330e-02
4.735974511e+00,2.358334381e-02
4.742263986e+00,2.987056143e-02
4.748553460e+00,3.615659744e-02
4.754842935e+00,4.244120320e-02
4.761132410e+00,4.872413009e-02
4.767421885e+00,5.500512958e-02
4.773711360e+00,6.128395322e-02
4.780000834e+00,6.756035263e-02
4.786290309e+00,7.383407952e-02
4.792579784e+00,8.010488574e-02
4.798869259e+00,8.637252321e-02
4.805158733e+00,9.263674402e-02
4.811448208e+00,9.889730036e-02
4.817737683e+00,1.051539446e-01
4.824027158e+00,1.114064292e-01
4.830316633e+00,1.176545069e-01
4.836606107e+00,1.238979304e-01
4.842895582e+00,1.301364529e-01
4.849185057e+00,1.363698276e-01
4.855474532e+00,1.425978078e-01
4.861764006e+00,1.488201472e-01
4.868053481e+00,1.550365997e-01
4.874342956e+00,1.612469193e-01
4.880632431e+00,1.674508604e-01
4.886921906e+00,1.736481777e-01
4.893211380e+00,1.798386258e-01
4.899500855e+00,1.860219600e-01
4.905790330e+00,1.921979357e-01
4.912079805e+00,1.983663086e-01
4.918369279e+00,2.045268345e-01
4.924658754e+00,2.106792700e-01
4.930948229e+00,2.168233715e-01
4.937237704e+00,2.229588961e-01
4.943527179e+00,2.290856010e-01
4.949816653e+00,2.352032439e-01
4.956106128e+00,2.413115827e-01
4.962395603e+00,2.474103760e-01
4.968685078e+00,2.534993823e-01
4.974974553e+00,2.595783608e-01
4.981264027e+00,2.656470711e-01
4.987553502e+00,2.717052731e-01
4.993842977e+00,2.777527272e-01
5.000132452e+00,2.837891941e-01
5.006421926e+00,2.898144350e-01
5.012711401e+00,2.958282117e-01
5.019000876e+00,3.018302862e-01
5.025290351e+00,3.078204210e-01
5.031579826e+00,3.137983793e-01
5.037869300e+00,3.197639246e-01
5.044158775e+00,3.257168208e-01
5.050448250e+00,3.316568326e-01
5.056737725e+00,3.375837248e-01
5.063027199e+00,3.434972632e-01
5.069316674e+00,3.493972137e-01
5.075606149e+00,3.552833430e-01
5.081895624e+00,3.611554182e-01
5.088185099e+00,3.670132070e-01
5.094474573e+00,3.728564778e-01
5.100764048e+00,3.786849993e-01
5.107053523e+00,3.844985411e-01
5.113342998e+00,3.902968731e-01
5.119632473e+00,3.960797660e-01
5.125921947e+00,4.018469911e-01
5.132211422e+00,4.075983201e-01
5.138500897e+00,4.133335256e-01
5.144790372e+00,4.190523808e-01
5.151079846e+00,4.247546593e-01
5.157369321e+00,4.304401356e-01
5.163658796e+00,4.361085849e-01
5.169948271e+00,4.417597829e-01
5.176237746e+00,4.473935060e-01
5.182527220e+00,4.530095314e-01
5.188816695e+00,4.586076370e-01
5.195106170e+00,4.641876012e-01
5.201395645e+00,4.697492034e-01
5.207685119e+00,4.752922236e-01
5.213974594e+00,4.808164424e-01
5.220264069e+00,4.863216414e-01
5.226553544e+00,4.918076029e-01
5.232843019e+00,4.972741097e-01
5.239132493e+00,5.027209456e-01
5.245421968e+00,5.081478953e-01
5.251711443e+00,5.135547439e-01
5.258000918e+00,5.189412777e-01
5.264290393e+00,5.243072836e-01
5.270579867e+00,5.296525492e-01
5.276869342e+00,5.349768631e-01
5.283158817e+00,5.402800148e-01
5.289448292e+00,5.455617945e-01
5.295737766e+00,5.508219931e-01
5.302027241e+00,5.560604027e-01
5.308316716e+00,5.612768160e-01
5.314606191e+00,5.664710267e-01
5.320895666e+00,5.716428293e-01
5.327185140e+00,5.767920191e-01
5.333474615e+00,5.819183927e-01
5.339764090e+00,5.870217470e-01
5.346053565e+00,5.921018804e-01
5.352343039e+00,5.971585917e-01
5.358632514e+00,6.021916810e-01
5.364921989e+00,6.072009492e-01
5.371211464e+00,6.121861982e-01
5.377500939e+00,6.171472306e-01
5.383790413e+00,6.220838504e-01
5.390079888e+00,6.269958621e-01
5.396369363e+00,6.318830716e-01
5.402658838e+00,6.367452854e-01
5.408948312e+00,6.415823113e-01
5.415237787e+00,6.463939578e-01
5.421527262e+00,6.511800348e-01
5.427816737e+00,6.559403527e-01
5.434106212e+00,6.606747234e-01
5.440395686e+00,6.653829595e-01
5.446685161e+00,6.700648749e-01
5.452974636e+00,6.747202842e-01
5.459264111e+00,6.793490034e-01
5.465553586e+00,6.839508493e-01
5.471843060e+00,6.885256399e-01
5.478132535e+00,6.930731943e-01
5.484422010e+00,6.975933325e-01
5.490711485e+00,7.020858758e-01
5.497000959e+00,7.065506464e-01
5.503290434e+00,7.109874678e-01
5.509579909e+00,7.153961643e-01
5.515869384e+00,7.197765617e-01
5.522158859e+00,7.241284866e-01
5.528448333e+00,7.284517668e-01
5.534737808e+00,7.327462315e-01
5.541027283e+00,7.370117106e-01
5.547316758e+00,7.412480355e-01
5.553606232e+00,7.454550386e-01
5.559895707e+00,7.496325535e-01
5.566185182e+00,7.537804148e-01
5.572474657e+00,7.578984586e-01
5.578764132e+00,7.619865220e-01
5.585053606e+00,7.660444431e-01
5.591343081e+00,7.700720616e-01
5.597632556e+00,7.740692180e-01
5.603922031e+00,7.780357543e-01
5.610211506e+00,7.819715136e-01
5.616500980e+00,7.858763401e-01
5.622790455e+00,7.897500794e-01
5.629079930e+00,7.935925783e-01
5.635369405e+00,7.974036848e-01
5.641658879e+00,8.011832481e-01
5.647948354e+00,8.049311187e-01
5.654237829e+00,8.086471483e-01
5.660527304e+00,8.123311900e-01
5.666816779e+00,8.159830980e-01
5.673106253e+00,8.196027279e-01
5.679395728e+00,8.231899365e-01
5.685685203e+00,8.267445818e-01
5.691974678e+00,8.302665233e-01
5.698264152e+00,8.337556216e-01
5.704553627e+00,8.372117388e-01
5.710843102e+00,8.406347380e-01
5.717132577e+00,8.440244840e-01
5.723422052e+00,8.473808426e-01
5.729711526e+00,8.507036811e-01
5.736001001e+00,8.539928679e-01
5.742290476e+00,8.572482731e-01
5.748579951e+00,8.604697677e-01
5.754869425e+00,8.636572245e-01
5.761158900e+00,8.668105173e-01
5.767448375e+00,8.699295213e-01
5.773737850e+00,8.730141132e-01
5.780027325e+00,8.760641709e-01
5.786316799e+00,8.790795739e-01
5.792606274e+00,8.820602028e-01
5.798895749e+00,8.850059397e-01
5.805185224e+00,8.879166681e-01
5.811474699e+00,8.907922729e-01
5.817764173e+00,8.936326403e-01
5.824053648e+00,8.964376580e-01
5.830343123e+00,8.992072149e-01
5.836632598e+00,9.019412016e-01
5.842922072e+00,9.046395098e-01
5.849211547e+00,9.073020329e-01
5.855501022e+00,9.099286655e-01
5.861790497e+00,9.125193038e-01
5.868079972e+00,9.150738452e-01
5.874369446e+00,9.175921886e-01
5.880658921e+00,9.200742346e-01
5.886948396e+00,9.225198848e-01
5.893237871e+00,9.249290426e-01
5.899527345e+00,9.273016127e-01
5.905816820e+00,9.296375011e-01
5.912106295e+00,9.319366155e-01
5.918395770e+00,9.341988650e-01
5.924685245e+00,9.364241600e-01
5.930974719e+00,9.386124125e-01
5.937264194e+00,9.407635361e-01
5.943553669e+00,9.428774455e-01
5.949843144e+00,9.449540571e-01
5.956132619e+00,9.469932889e-01
5.962422093e+00,9.489950601e-01
5.968711568e+00,9.509592915e-01
5.975001043e+00,9.528859056e-01
5.981290518e+00,9.547748259e-01
5.987579992e+00,9.566259779e-01
5.993869467e+00,9.584392883e-01
6.000158942e+00,9.602146854e-01
6.006448417e+00,9.619520989e-01
6.012737892e+00,9.636514601e-01
6.019027366e+00,9.653127018e-01
6.025316841e+00,9.669357583e-01
6.031606316e+00,9.685205653e-01
6.037895791e+00,9.700670603e-01
6.044185265e+00,9.715751819e-01
6.050474740e+00,9.730448706e-01
6.056764215e+00,9.744760682e-01
6.063053690e+00,9.758687181e-01
6.069343165e+00,9.772227652e-01
6.075632639e+00,9.785381559e-01
6.081922114e+00,9.798148383e-01
6.088211589e+00,9.810527617e-01
6.094501064e+00,9.822518773e-01
6.100790539e+00,9.834121377e-01
6.107080013e+00,9.845334968e-01
6.113369488e+00,9.856159103e-01
6.119658963e+00,9.866593356e-01
6.125948438e+00,9.876637311e-01
6.132237912e+00,9.886290573e-01
6.138527387e+00,9.895552759e-01
6.144816862e+00,9.904423504e-01
6.151106337e+00,9.912902455e-01
6.157395812e+00,9.920989279e-01
6.163685286e+00,9.928683654e-01
6.169974761e+00,9.935985276e-01
6.176264236e+00,9.942893857e-01
6.182553711e+00,9.949409124e-01
6.188843185e+00,9.955530818e-01
6.195132660e+00,9.961258698e-01
6.201422135e+00,9.966592536e-01
6.207711610e+00,9.971532122e-01
6.214001085e+00,9.976077261e-01
6.220290559e+00,9.980227773e-01
6.226580034e+00,9.983983493e-01
6.232869509e+00,9.987344273e-01
6.239158984e+00,9.990309980e-01
6.245448458e+00,9.992880496e-01
6.251737933e+00,9.995055721e-01
6.258027408e+00,9.996835567e-01
6.264316883e+00,9.998219966e-01
6.270606358e+00,9.999208861e-01
6.276895832e+00,9.999802213e-01
6.283185307e+00,1.000000000e+00
